即	S
一	S
为	S
北	B
东	I
向	E
，	S
常	B
成	I
带	I
成	I
组	E
出	B
现	E
；	S
二	S
为	S
呈	S
北	B
东	I
东	I
向	E
且	S
向	B
南	E
凸	B
出	E
的	S
陆	B
缘	I
弧	I
形	I
大	I
断	I
裂	E
。	S


此	S
外	S
，	S
局	B
部	E
地	B
段	E
尚	S
发	B
育	E
有	S
北	B
西	I
向	E
断	B
裂	E
，	S
它	B
们	E
大	B
都	E
经	B
历	E
过	S
长	B
期	E
活	B
动	E
，	S
断	B
层	E
性	B
质	E
亦	S
经	S
多	B
次	E
转	B
变	E
。	S


二	S
、	S
构	B
造	I
形	I
迹	E
。	S


1	S
、	S
褶	B
皱	I
构	I
造	I
特	I
征	E
规	B
划	I
区	E
内	S
基	B
岩	E
主	B
要	E
出	B
露	E
于	S
赣	B
江	E
以	B
西	E
地	B
区	E
。	S


除	S
由	S
青	B
白	I
口	I
纪	E
牛	B
头	I
岭	E
组	B
成	E
一	B
系	I
列	E
北	B
东	I
东	E
至	S
北	B
东	E
走	B
向	E
的	S
单	B
斜	I
构	I
造	E
外	S
，	S
晚	B
白	I
垩	I
世	E
～	S
古	B
近	I
纪	I
红	I
色	I
岩	I
层	E
，	S
褶	B
皱	E
宽	B
缓	E
，	S
且	S
多	S
呈	S
近	B
东	I
西	E
走	B
向	E
。	S


其	S
它	S
地	B
层	E
，	S
均	S
分	B
布	E
零	B
星	E
，	S
褶	B
曲	I
形	I
态	E
不	S
明	B
显	E
。	S


据	S
有	B
关	E
钻	B
孔	E
资	B
料	E
分	B
析	E
：	S
第	B
四	I
系	I
覆	I
盖	I
层	E
以	S
下	S
的	S
白	B
垩	I
系	E
及	S
古	B
新	I
世	I
基	I
岩	E
中	S
存	B
在	E
着	S
一	B
些	E
北	B
东	I
向	E
、	S
近	B
南	I
北	I
向	E
和	S
北	B
北	I
西	I
向	E
缓	B
倾	I
斜	I
背	E
、	S
向	B
斜	I
构	I
造	E
。	S


北	B
东	I
向	E
褶	B
皱	E
主	B
要	E
有	S
：	S
八	B
一	I
桥	I
-	E
江	B
西	I
树	I
脂	I
厂	I
向	I
斜	E
、	S
龚	B
家	I
-	I
许	I
梁	I
村	I
背	I
斜	E
及	S
罗	B
村	I
-	I
熊	I
家	I
村	I
向	I
斜	E
，	S
相	B
间	E
展	B
布	E
于	S
断	B
陷	I
盆	I
地	E
北	B
侧	E
的	S
南	B
昌	I
市	E
以	B
东	E
地	B
区	E
。	S


据	S
钻	B
孔	E
资	B
料	E
，	S
组	B
成	E
背	B
、	E
向	B
斜	E
的	S
古	B
新	I
世	I
底	I
部	I
砾	I
岩	I
标	I
志	I
层	E
，	S
海	B
拔	E
标	B
高	E
分	B
别	E
为	S
-	B
4	I
5	I
0	E
、	S
-	B
2	I
5	I
0	E
及	S
-	B
2	I
9	I
0	I
m	E
左	B
右	E
，	S
产	B
状	E
都	S
较	B
为	E
平	B
缓	E
，	S
属	S
波	B
状	I
平	I
缓	I
褶	I
皱	E
。	S


2	S
、	S
断	B
裂	I
构	I
造	E
特	B
征	E
规	B
划	I
区	E
内	S
断	B
裂	I
构	I
造	E
甚	B
为	E
发	B
育	E
，	S
据	S
地	B
质	E
、	S
物	B
探	E
和	S
遥	B
感	I
影	I
象	E
解	B
译	E
资	B
料	E
的	S
综	B
合	E
分	B
析	E
，	S
按	S
断	B
裂	I
带	E
延	B
伸	E
方	B
向	E
大	B
体	E
可	S
划	B
分	E
为	S
北	B
东	E
走	B
向	E
、	S
北	B
北	I
东	E
走	B
向	E
、	S
北	B
西	I
走	I
向	E
及	S
北	B
北	I
西	E
走	B
向	E
，	S
四	B
组	E
断	B
裂	E
为	B
主	E
。	S


由	S
于	S
规	B
划	I
区	E
内	S
第	B
四	I
系	E
十	B
分	E
发	B
育	E
，	S
大	B
多	I
数	E
断	B
裂	E
为	S
隐	B
伏	I
断	I
裂	E
，	S
系	S
根	B
据	E
地	B
貌	E
、	S
物	B
探	E
、	S
遥	B
感	E
等	S
资	B
料	E
综	B
合	E
解	B
译	E
而	S
成	S
。	S


从	S
形	B
成	E
时	B
间	E
上	S
来	S
看	S
，	S
北	B
东	I
向	E
和	S
近	S
东	B
西	I
向	I
断	I
裂	I
带	E
最	B
早	E
形	B
成	E
，	S
北	B
西	I
向	I
断	I
裂	I
带	E
最	B
晚	E
形	B
成	E
。	S


现	S
将	S
各	B
组	E
断	B
裂	E
的	S
综	B
合	I
特	I
征	E
简	B
述	E
如	S
下	S
（	S
表	B
表	I
3	I
-	I
4	E
南	B
昌	I
市	I
断	I
裂	E
特	B
征	E
一	B
览	I
表	E
。	S


（	S
1	S
）	S
北	B
东	I
向	E
断	B
裂	E
野	B
鸡	I
岗	I
-	I
汪	I
家	I
断	I
层	E
：	S
断	B
层	E
大	B
致	E
位	B
于	E
青	B
白	I
口	I
纪	I
片	I
麻	I
岩	E
与	S
千	B
枚	I
岩	E
之	B
间	E
，	S
展	B
布	E
于	S
南	B
源	E
、	S
张	B
家	I
山	E
、	S
新	B
屋	E
、	S
南	B
昌	I
砂	I
石	I
采	I
石	I
场	E
、	S
东	B
边	I
山	E
、	S
南	B
山	E
及	S
汪	B
家	I
一	I
带	E
，	S
全	B
长	E
1	B
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
平	B
面	E
展	B
布	E
呈	S
舒	B
缓	I
波	I
状	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
2	B
0	I
°	I
-	I
6	I
0	I
°	E
。	S


主	B
要	E
表	B
现	E
为	S
南	B
东	E
向	S
北	B
西	I
向	E
逆	B
冲	E
的	S
缓	B
倾	I
斜	I
断	I
层	E
。	S


南	B
东	I
侧	E
的	S
千	B
枚	I
岩	E
直	B
接	E
逆	B
覆	E
于	S
北	B
西	I
侧	E
片	B
麻	I
岩	E
之	S
上	S
，	S
断	B
裂	I
带	E
中	S
岩	B
石	E
具	S
有	S
强	B
烈	E
的	S
挤	B
压	I
破	I
碎	E
和	S
片	B
理	I
化	E
现	B
象	E
，	S
并	S
有	S
大	B
量	E
石	B
英	I
脉	E
充	B
填	E
。	S


断	B
层	E
两	B
侧	E
具	S
有	S
一	B
定	E
的	S
分	B
带	E
现	B
象	E
，	S
断	B
层	E
南	B
东	I
侧	E
依	B
次	E
可	S
大	B
致	E
分	S
为	S
强	B
、	E
弱	B
两	I
个	E
挤	B
压	I
片	I
理	I
化	I
带	E
；	S
强	B
片	I
理	I
化	I
带	E
，	S
带	B
宽	E
约	B
3	I
0	I
m	E
，	S
片	B
理	E
比	B
较	E
发	B
育	E
，	S
其	B
中	E
石	B
英	I
颗	I
粒	E
具	S
明	B
显	E
挤	B
压	I
拉	I
长	I
现	I
象	E
；	S
弱	B
片	I
理	I
化	I
带	E
，	S
带	B
宽	E
约	B
3	I
0	I
0	I
米	E
，	S
片	B
理	E
不	B
甚	E
发	B
育	E
，	S
。	S


是	S
一	B
条	E
经	B
过	E
长	B
期	E
多	B
次	I
活	I
动	E
的	S
断	B
层	E
或	S
断	B
裂	I
带	E
。	S


乌	B
沙	I
脑	I
～	I
乐	I
化	I
断	I
层	E
：	S
展	B
布	E
于	S
乌	B
沙	I
脑	E
、	S
枫	B
林	E
、	S
老	B
屋	I
袭	E
及	S
乐	B
化	E
等	S
地	S
，	S
出	B
露	E
于	S
梅	B
岭	I
山	I
地	E
与	S
昌	B
北	I
丘	I
陵	I
地	I
区	E
的	S
交	B
界	I
处	E
，	S
在	S
规	B
划	I
区	E
内	S
延	B
伸	E
长	B
约	I
1	I
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
倾	B
角	E
陡	B
峻	E
。	S


另	S
据	S
有	B
关	E
地	B
质	E
观	B
察	E
资	B
料	E
，	S
该	S
断	B
层	E
的	S
东	B
北	I
段	E
，	S
尚	S
具	S
有	S
压	B
剪	E
与	S
张	B
剪	E
的	S
改	B
造	I
复	I
合	I
现	I
象	E
。	S


因	S
此	S
它	S
可	B
能	E
为	S
一	B
条	E
先	B
经	I
压	I
剪	E
，	S
再	S
经	B
张	I
剪	I
作	I
用	E
的	S
多	B
次	I
活	I
动	E
的	S
断	B
裂	I
带	E
。	S


瀛	B
上	I
-	I
鱼	I
目	I
山	I
-	I
前	I
山	I
砖	I
瓦	I
厂	I
断	I
层	E
：	S
展	B
布	E
于	S
瀛	B
上	E
、	S
鱼	B
目	I
山	E
、	S
前	B
山	E
及	S
石	B
头	I
池	I
伍	I
家	E
等	S
地	S
。	S


断	B
层	E
主	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
局	B
部	E
走	B
向	E
变	B
化	E
于	S
2	B
0	I
～	I
7	I
0	I
°	E
之	B
间	E
，	S
在	S
规	B
划	I
区	E
内	S
延	B
伸	E
长	B
约	I
1	I
0	I
k	I
m	E
。	S


断	B
层	E
破	B
碎	I
带	E
宽	B
度	E
一	B
般	E
为	S
2	B
0	I
～	I
3	I
0	I
m	E
，	S
局	B
部	E
可	B
达	E
2	B
0	I
0	I
余	I
米	E
。	S


位	B
于	E
青	B
白	I
口	I
纪	E
牛	B
头	I
岭	I
组	E
与	S
新	B
余	I
组	E
"	S
红	B
层	E
"	S
之	S
间	S
，	S
呈	S
舒	B
缓	I
波	I
状	E
。	S


断	B
层	E
产	B
状	E
主	B
要	E
有	S
两	B
组	E
：	S
一	B
组	E
位	B
于	E
"	S
红	B
层	E
"	S
与	S
千	B
枚	I
岩	E
之	S
间	S
，	S
断	B
层	I
面	E
倾	B
向	E
北	B
西	E
，	S
倾	B
角	E
变	B
化	E
较	S
大	S
，	S
似	S
有	S
上	B
陡	E
、	S
下	B
缓	E
的	S
趋	B
势	E
；	S
另	S
一	B
组	E
位	B
于	E
上	B
述	E
断	B
层	E
邻	B
近	E
的	S
干	B
枚	I
岩	E
中	S
，	S
是	S
由	S
一	B
系	I
列	E
断	B
面	E
倾	B
向	E
南	B
东	E
的	S
叠	B
瓦	I
式	I
冲	I
断	I
层	E
所	S
组	B
成	E
。	S


并	S
在	S
该	S
断	B
层	E
西	B
北	I
侧	E
之	S
千	B
枚	I
岩	I
层	E
中	S
，	S
形	B
成	E
一	B
系	I
列	E
反	B
向	E
的	S
逆	B
冲	I
断	I
裂	I
带	E
，	S
断	B
面	E
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
变	B
化	E
于	S
3	B
5	I
°	I
～	I
7	I
5	I
°	E
之	S
间	S
。	S


根	B
据	E
上	B
述	E
情	B
况	E
分	B
析	E
，	S
该	S
断	B
裂	I
带	E
的	S
形	B
成	E
及	S
其	S
力	B
学	E
性	B
质	E
是	S
极	B
为	E
复	B
杂	E
的	S
，	S
早	B
期	I
系	E
由	S
南	B
东	E
向	S
北	B
西	E
方	B
向	E
逆	B
冲	E
，	S
晚	B
期	E
逆	B
冲	E
方	B
向	E
恰	B
恰	E
相	B
反	E
。	S


从	B
而	E
反	B
映	E
了	S
该	S
断	B
裂	I
带	E
是	S
经	B
过	E
了	S
多	B
期	I
次	E
的	S
断	B
裂	I
活	I
动	E
和	S
力	B
学	I
性	I
质	E
的	S
多	B
次	I
转	I
化	E
。	S


图	B
3	I
-	I
1	I
1	I
D	I
1	I
9	I
1	I
0	I
5	I
8	I
-	I
Z	I
P	I
1	I
构	I
造	I
角	I
砾	I
岩	E
图	B
3	I
-	I
1	I
2	I
D	I
1	I
9	I
1	I
0	I
5	I
8	I
-	I
Z	I
P	I
1	I
构	I
造	I
碎	I
裂	I
岩	E
。	S


镜	B
头	I
方	I
向	E
4	B
0	I
°	E
镜	B
头	I
方	I
向	E
4	B
0	I
°	I
中	I
段	E
之	S
木	B
鱼	I
山	I
一	I
带	E
，	S
由	S
于	S
第	B
四	I
系	I
覆	I
盖	E
，	S
虽	S
未	S
见	S
及	S
新	B
余	I
组	I
红	I
层	E
和	S
牛	B
头	I
岭	I
组	I
千	I
枚	I
岩	E
的	S
直	B
接	I
断	I
层	I
关	I
系	E
，	S
但	S
在	S
断	B
层	E
北	B
西	I
侧	E
的	S
牛	B
头	I
岭	I
千	I
枚	I
岩	E
中	S
，	S
片	B
理	E
发	B
育	E
，	S
产	B
状	E
紊	B
乱	E
，	S
扭	B
曲	E
厉	B
害	E
，	S
且	S
具	S
强	B
烈	E
硅	B
化	I
破	I
碎	E
和	S
铁	B
染	I
现	I
象	E
。	S


据	S
此	S
分	B
析	E
，	S
该	S
断	B
裂	I
带	E
在	S
第	B
四	I
纪	E
的	S
晚	B
近	I
时	I
期	E
仍	B
有	E
活	B
动	E
。	S


西	B
南	I
段	E
之	S
赢	B
上	I
一	I
带	E
，	S
露	B
头	E
亦	S
较	S
好	S
，	S
断	B
层	E
西	B
北	I
侧	E
之	S
千	B
枚	I
岩	E
中	S
，	S
发	B
育	E
有	S
一	B
系	I
列	E
由	S
次	B
级	I
断	I
裂	E
所	S
组	B
成	E
的	S
断	B
裂	I
破	I
碎	I
带	E
，	S
宽	B
约	E
2	B
0	I
0	I
余	I
米	E
，	S
并	S
为	S
石	B
英	I
脉	E
所	S
充	B
填	E
，	S
其	S
中	B
片	I
理	I
化	E
和	S
柔	B
皱	I
作	I
用	E
都	S
非	B
常	E
发	B
育	E
，	S
断	B
层	E
南	B
东	I
侧	E
出	B
露	E
有	S
新	B
余	I
组	I
紫	I
红	I
色	I
砂	I
砾	I
岩	I
层	E
，	S
二	S
者	S
呈	S
断	B
层	I
接	I
触	E
。	S


上	B
述	E
断	B
层	E
或	S
断	B
裂	I
带	E
的	S
地	B
球	E
物	B
理	I
特	I
征	E
，	S
不	B
仅	E
具	B
有	E
一	S
明	B
显	E
的	S
近	B
北	I
东	I
走	I
向	E
重	B
力	I
梯	I
度	I
带	E
，	S
而	B
且	E
在	S
木	B
鱼	I
山	I
地	I
段	E
有	S
航	B
磁	E
异	B
常	E
存	B
在	E
，	S
在	S
地	B
貌	E
上	S
亦	S
有	S
明	B
显	E
的	S
反	B
映	E
，	S
不	B
仅	E
局	B
部	E
形	B
成	E
了	S
北	B
东	E
延	B
伸	E
的	S
直	B
线	I
状	I
山	I
脊	E
及	S
断	B
层	I
陡	I
崖	E
，	S
而	B
且	E
局	B
部	E
控	B
制	E
了	S
湖	B
泊	E
、	S
洼	B
地	E
和	S
河	B
流	E
的	S
流	B
向	E
。	S


综	B
上	E
所	S
述	S
，	S
该	S
断	B
层	E
或	S
断	B
裂	I
带	E
，	S
不	B
仅	E
规	B
模	E
巨	B
大	E
，	S
而	B
且	E
甚	B
为	E
复	B
杂	E
，	S
且	S
经	S
长	B
期	E
多	B
次	E
活	B
动	E
，	S
断	B
层	E
产	B
状	E
及	S
其	S
力	B
学	E
性	B
质	E
亦	S
几	B
经	E
更	B
迭	E
，	S
近	B
期	E
仍	S
有	S
活	B
动	E
迹	B
象	E
。	S


是	S
一	B
条	E
极	B
为	E
重	B
要	E
的	S
断	B
层	E
或	S
断	B
裂	I
带	E
。	S


（	S
2	S
）	S
北	B
西	I
向	E
断	B
裂	E
梅	B
岭	I
头	I
断	I
层	E
：	S
展	B
布	E
于	S
梅	B
岭	I
头	E
、	S
岭	B
下	E
等	S
地	S
之	S
花	B
岗	I
岩	I
体	E
中	S
，	S
断	B
续	E
延	B
长	E
5	B
k	I
m	E
以	S
上	S
，	S
是	S
由	S
一	B
系	I
列	E
平	B
行	I
小	I
断	I
层	E
组	B
成	E
，	S
断	B
层	E
总	B
体	E
走	B
向	E
3	B
0	I
0	I
°	E
左	B
右	E
，	S
大	B
都	E
倾	B
向	E
南	B
西	E
，	S
倾	B
角	E
7	B
0	I
°	I
～	I
8	I
0	I
°	E
。	S


断	B
层	E
带	S
有	S
绿	B
泥	I
石	I
化	E
和	S
铁	B
染	I
现	I
象	E
，	S
并	S
有	S
岩	B
脉	E
侵	B
入	E
，	S
且	S
明	B
显	E
地	S
切	B
割	E
了	S
北	B
北	I
东	I
向	E
断	B
层	E
，	S
属	S
压	B
剪	I
性	I
断	I
层	E
。	S


坪	B
上	I
熊	I
家	E
-	B
张	I
家	I
山	I
断	I
层	E
：	S
展	B
布	E
于	S
坪	B
上	I
熊	I
家	E
、	S
黄	B
杨	I
村	E
、	S
张	B
家	I
山	E
一	B
带	E
，	S
延	B
伸	E
长	B
约	E
2	B
.	I
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
3	B
1	I
0	I
°	E
左	B
右	E
，	S
倾	B
向	E
南	B
西	E
，	S
倾	B
角	E
6	B
0	I
～	I
7	I
5	I
°	E
。	S


它	S
是	S
由	S
一	B
系	I
列	E
北	B
西	I
向	E
小	B
断	I
层	E
组	B
成	E
，	S
在	S
航	B
空	I
象	I
片	E
上	S
反	B
映	E
为	S
一	B
系	I
列	E
北	B
西	I
向	E
的	S
沟	B
谷	E
和	S
山	B
脊	E
。	S


据	S
断	B
层	E
两	B
侧	E
位	B
移	E
方	B
向	E
分	B
析	E
，	S
其	S
南	B
西	I
盘	E
相	B
对	E
往	S
北	B
西	I
方	I
向	E
位	B
移	E
，	S
可	B
能	E
为	S
一	B
压	I
剪	E
的	S
平	B
移	I
断	I
层	E
。	S


（	S
3	S
）	S
北	B
北	E
东	B
向	E
断	B
裂	I
坪	I
上	I
熊	I
家	I
—	I
老	I
鹰	I
脑	E
一	B
带	E
断	B
层	E
：	S
长	B
约	E
3	B
.	I
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
2	B
0	I
°	E
，	S
倾	B
角	E
陡	B
峻	E
，	S
地	B
貌	E
上	S
为	S
一	S
平	B
直	E
的	S
沟	B
谷	I
陡	I
崖	E
，	S
两	B
侧	E
花	B
岗	I
质	I
岩	I
岩	I
石	E
具	S
有	S
强	B
烈	I
硅	I
化	E
、	S
退	B
色	I
化	E
和	S
糜	B
棱	I
岩	I
化	E
。	S


构	B
造	I
岩	E
中	S
的	S
石	B
英	E
不	B
仅	E
具	B
有	E
强	B
烈	E
的	S
波	B
状	I
消	I
光	E
，	S
而	S
且	S
亚	B
颗	I
粒	E
发	B
育	E
，	S
属	S
压	B
剪	I
断	I
裂	E
。	S


坎	B
上	I
-	I
鱼	I
子	I
背	I
断	I
层	E
：	S
展	B
布	E
于	S
坎	B
上	I
-	I
鱼	I
子	I
背	I
一	I
带	E
，	S
长	B
约	E
4	B
k	I
m	E
，	S
总	B
体	E
走	B
向	E
2	B
0	I
°	E
，	S
倾	B
角	E
陡	B
峻	E
。	S


主	B
要	E
特	B
征	E
是	S
，	S
沿	S
该	S
断	B
层	E
之	S
花	B
岗	I
岩	I
体	E
中	S
，	S
形	B
成	E
宽	B
约	I
2	I
0	I
c	I
m	E
的	S
断	B
层	I
泥	I
砾	I
带	E
，	S
并	S
具	S
钾	B
长	I
石	I
化	E
（	S
图	B
3	I
-	I
1	I
3	E
）	S
或	S
钠	B
长	I
石	I
化	E
，	S
据	S
该	S
断	B
层	I
面	I
上	E
多	B
组	E
不	B
同	I
倾	I
角	E
之	S
擦	B
痕	E
（	S
图	B
3	I
-	I
1	I
4	E
）	S
分	B
析	E
，	S
可	B
能	E
为	S
一	S
多	B
次	I
活	I
动	E
的	S
压	B
剪	I
断	I
裂	E
。	S


图	B
3	I
-	I
1	I
3	I
Q	I
1	I
9	I
1	I
0	I
0	I
1	I
钾	I
化	I
镜	I
头	E
方	B
向	E
5	B
0	I
°	E
图	B
3	I
-	I
1	I
4	I
Q	I
1	I
9	I
1	I
0	I
0	I
1	I
擦	I
痕	I
镜	I
头	E
方	B
向	E
3	B
4	I
0	I
°	E
。	S


（	S
4	S
）	S
北	B
东	I
东	I
向	E
断	B
裂	E
熊	B
家	I
岭	I
-	I
小	I
汪	I
家	I
断	I
层	E
：	S
出	B
露	E
于	S
基	B
岩	I
地	I
区	E
的	S
熊	B
家	I
岭	I
—	I
小	I
汪	I
家	I
一	I
带	E
。	S


断	B
层	E
延	B
伸	E
长	B
约	E
6	B
k	I
m	E
，	S
总	B
体	E
走	B
向	E
6	B
0	I
°	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
约	B
4	I
5	I
°	E
。	S


断	B
层	E
的	S
西	B
南	I
段	E
，	S
尚	B
见	E
有	S
三	B
条	E
与	S
之	S
平	B
行	E
的	S
滑	B
动	I
裂	I
面	E
，	S
裂	B
面	E
上	S
发	B
育	E
有	S
1	B
0	I
～	I
4	I
0	I
c	I
m	E
的	S
“	B
糜	I
棱	I
岩	I
带	I
”	E
，	S
硅	B
化	E
、	S
碎	B
裂	E
现	B
象	E
亦	S
甚	S
明	B
显	E
，	S
且	S
有	S
少	B
量	E
石	B
英	I
脉	E
穿	B
插	E
；	S
断	B
层	E
北	B
东	I
段	E
见	S
有	S
宽	B
约	E
5	B
0	I
m	E
的	S
硅	B
化	I
破	I
碎	I
带	E
。	S


该	S
断	B
层	E
有	S
糜	B
棱	I
岩	I
化	I
现	I
象	E
，	S
又	S
有	S
硅	B
化	I
破	I
碎	I
现	I
象	E
，	S
可	B
能	E
属	S
多	B
期	I
次	I
活	I
动	E
的	S
张	B
剪	I
性	I
复	I
合	I
断	I
层	E
。	S


3	S
、	S
隐	B
伏	I
断	I
裂	E
据	S
遥	B
感	I
影	I
像	I
解	I
译	E
和	S
地	B
球	I
物	I
理	I
资	I
料	E
的	S
综	B
合	E
分	B
析	E
，	S
南	B
昌	I
断	I
陷	I
盆	I
地	E
中	S
发	B
育	E
有	S
多	B
组	E
隐	B
伏	E
或	S
半	B
隐	I
伏	I
断	I
裂	E
。	S


在	S
本	S
工	B
作	I
区	E
主	B
要	E
以	S
北	B
北	I
西	I
向	E
断	B
裂	E
为	B
主	E
。	S


杨	B
家	I
洲	E
～	S
蛟	B
溪	I
村	E
断	B
裂	I
带	E
：	S
主	B
要	E
展	B
布	E
于	S
蛟	B
溪	I
村	E
、	S
莲	B
塘	E
、	S
杨	B
家	I
洲	E
及	S
赢	B
上	E
等	S
地	S
，	S
延	B
伸	E
长	B
约	I
2	I
9	I
k	I
m	E
。	S


总	S
之	S
，	S
这	S
一	S
规	B
模	E
巨	B
大	E
的	S
隐	B
伏	I
断	I
裂	I
带	E
在	S
卫	B
星	E
图	B
象	E
上	S
具	B
有	E
清	B
晰	E
的	S
线	B
性	I
影	I
象	E
特	B
征	E
。	S


4	S
、	S
凸	B
起	E
、	S
凹	B
陷	E
南	B
昌	I
规	I
划	I
区	E
内	S
南	B
东	E
的	S
广	B
大	E
地	B
区	E
，	S
为	S
一	B
白	I
垩	I
纪	E
以	S
来	S
的	S
断	B
陷	I
盆	I
地	E
，	S
它	S
属	S
鄱	B
阳	I
断	I
(	E
或	S
拗	B
〉	I
陷	I
盆	I
地	E
的	S
一	B
部	I
分	E
。	S


晚	B
白	I
垩	I
纪	E
及	S
早	B
第	I
三	I
纪	I
沉	I
积	E
厚	B
度	E
较	S
大	S
，	S
并	S
有	S
由	B
西	E
向	S
东	B
渐	E
趋	S
加	B
厚	E
的	S
趋	B
势	E
。	S


据	S
南	B
昌	I
地	I
区	E
一	B
比	I
五	I
万	I
布	I
格	I
重	I
力	E
资	B
料	E
分	B
析	E
：	S
规	B
划	I
区	E
内	S
存	B
在	E
二	B
个	E
近	B
南	I
北	I
向	E
凹	B
陷	E
。	S


主	B
要	E
有	S
：	S
（	S
1	S
）	S
青	B
山	I
湖	E
凹	B
陷	E
，	S
呈	S
北	B
东	I
东	I
向	E
椭	B
圆	I
状	E
展	B
布	E
于	S
贤	B
士	I
湖	E
、	S
青	B
山	I
湖	E
及	S
胡	B
公	I
庙	E
等	S
地	S
，	S
重	B
力	E
最	B
低	I
值	E
为	S
0	B
.	I
9	I
m	I
g	I
l	E
；	S
（	S
2	S
）	S
璜	B
溪	I
—	I
塘	I
山	I
凹	I
陷	E
，	S
呈	S
北	B
东	I
东	I
透	I
镜	I
状	E
展	B
布	E
于	S
横	B
溪	E
、	S
省	B
庄	E
和	S
新	B
建	E
以	B
南	E
地	B
区	E
，	S
重	B
力	E
最	B
低	I
值	E
分	B
别	E
为	S
0	B
.	I
5	I
m	I
g	I
l	E
。	S


三	S
、	S
韧	B
性	I
剪	I
切	I
变	I
形	I
构	I
造	E
。	S


区	B
内	E
在	S
造	B
山	I
过	I
程	E
中	S
，	S
产	B
生	E
褶	B
皱	E
及	S
韧	B
性	I
变	I
形	I
作	I
用	E
，	S
发	B
育	E
了	S
一	B
系	I
列	E
韧	B
性	I
剪	I
切	I
带	E
，	S
经	S
研	B
究	E
，	S
它	B
们	E
在	S
宏	B
观	I
特	I
征	E
及	S
微	B
观	I
变	I
形	I
特	I
点	E
上	S
既	S
有	S
相	B
似	E
之	B
处	E
，	S
又	S
各	B
具	E
特	B
点	E
，	S
形	B
成	E
时	B
代	E
及	S
环	B
境	E
亦	S
有	S
差	B
异	E
。	S


韧	B
性	I
剪	I
切	I
带	E
及	S
其	S
间	S
所	S
夹	B
特	E
的	S
弱	B
应	I
变	I
步	I
体	E
有	S
规	B
律	E
的	S
组	B
合	E
。	S


它	S
代	B
表	E
了	S
九	B
岭	I
造	I
山	I
带	E
在	S
碰	B
撞	I
造	I
山	I
阶	I
段	E
的	S
演	B
化	I
过	I
程	E
中	S
不	B
同	E
尺	B
度	E
的	S
构	B
造	I
软	I
化	I
带	E
〈	S
局	B
部	I
软	I
化	I
带	E
〉	S
与	S
弱	B
应	I
变	I
块	I
体	E
。	S


石	B
英	E
具	S
塑	B
性	I
变	I
形	E
和	S
波	B
状	I
消	I
光	E
，	S
在	S
其	S
边	B
缘	E
除	S
见	S
有	S
亚	B
颗	I
粒	E
外	S
，	S
尚	S
有	S
部	B
分	E
碎	B
裂	E
和	S
粒	B
化	E
现	B
象	E
，	S
长	B
石	E
因	S
碎	B
裂	E
而	S
呈	S
锯	B
齿	I
状	E
或	S
碎	B
斑	I
状	E
；	S
C	B
、	E
糜	B
棱	I
化	I
花	I
岗	I
岩	I
带	E
，	S
位	B
于	E
韧	B
性	I
剪	I
切	I
带	E
的	S
北	B
西	I
侧	E
，	S
宽	B
约	E
2	B
0	I
0	I
～	I
3	I
0	I
0	I
m	E
。	S


其	B
中	E
石	B
英	I
塑	I
变	E
拉	B
长	E
现	B
象	E
明	B
显	E
，	S
长	B
宽	I
轴	I
比	E
为	S
4	B
:	I
1	E
，	S
并	S
具	S
波	B
状	I
消	I
光	E
，	S
亚	B
颗	I
粒	E
较	S
发	B
育	E
，	S
黑	B
云	I
母	E
多	S
呈	S
定	B
向	I
排	I
列	E
，	S
构	S
成	S
片	B
麻	I
状	I
构	I
造	E
。	S


虽	B
然	E
南	B
源	I
—	I
汪	I
家	I
韧	I
性	I
剪	I
切	I
带	E
是	S
沿	B
着	E
梅	B
岭	I
花	I
岗	I
岩	I
体	I
外	I
接	I
触	I
带	E
发	B
生	E
，	S
但	S
剪	B
切	I
带	E
的	S
产	B
状	E
与	S
岩	B
体	I
边	I
缘	I
混	I
合	I
片	I
麻	I
岩	E
的	S
产	B
状	E
具	B
有	E
一	B
定	E
的	S
差	B
异	E
。	S


故	S
该	S
韧	B
性	I
剪	I
切	I
带	E
应	S
发	B
生	E
于	S
花	B
岗	I
岩	I
体	I
边	I
缘	I
交	I
代	I
混	I
合	I
作	I
用	E
后	S
。	S


同	S
时	S
又	S
经	B
历	E
多	B
次	E
的	S
脆	B
性	I
断	I
裂	I
作	I
用	E
。	S


（	S
2	S
）	S
前	B
十	I
八	I
岭	I
—	I
熊	I
家	I
韧	I
性	I
剪	I
切	I
带	E
：	S
