矿	B
后	E
断	B
裂	E
的	S
配	B
套	E
构	B
造	E
，	S
主	B
要	E
控	B
制	E
了	S
煌	B
斑	I
岩	I
脉	E
，	S
对	S
矿	B
体	E
有	S
错	B
移	E
，	S
错	B
距	E
小	S
、	S
破	B
坏	E
作	B
用	E
较	S
小	S
。	S


区	B
内	E
岩	B
浆	I
岩	E
广	B
布	E
，	S
以	S
新	B
元	I
古	I
代	E
震	B
旦	I
期	E
玲	B
珑	E
超	B
单	I
元	E
为	S
主	B
体	E
，	S
大	B
面	I
积	E
展	B
布	E
；	S
新	B
太	I
古	I
代	E
五	B
台	E
―	S
阜	B
平	I
期	E
马	B
连	I
庄	E
超	B
单	I
元	E
(	S
原	B
划	E
为	S
胶	B
东	I
群	E
)	S
分	B
布	I
于	E
焦	B
家	E
断	B
裂	I
带	E
以	B
西	E
；	S
中	B
生	I
代	E
燕	B
山	E
早	B
期	E
郭	B
家	I
岭	E
超	B
单	I
元	E
侵	B
入	E
玲	B
珑	E
超	B
单	I
元	E
内	S
，	S
区	B
内	E
派	B
生	E
脉	B
岩	E
不	S
甚	S
发	B
育	E
。	S


呈	S
岩	B
基	I
状	E
产	B
出	E
，	S
分	B
布	I
于	E
焦	B
家	E
断	B
裂	I
带	E
上	B
盘	E
，	S
沿	S
勘	B
探	I
线	E
呈	S
中	B
间	E
厚	S
两	B
侧	E
渐	B
薄	E
形	B
态	E
。	S
岩	B
体	E
东	B
侧	E
与	S
玲	B
珑	E
超	B
单	I
元	E
呈	S
断	B
层	E
(	S
焦	B
家	I
带	E
)	S
接	B
触	E
，	S
深	B
部	E
及	S
西	B
侧	E
与	S
玲	B
珑	E
超	B
单	I
元	E
呈	S
侵	B
入	E
接	B
触	E
。	S


由	S
栾	B
家	I
寨	E
单	B
元	E
组	B
成	E
，	S
主	B
要	E
岩	B
性	E
为	S
中	B
细	I
粒	E
变	B
辉	I
长	I
岩	E
(	S
原	S
斜	B
长	I
角	I
闪	I
岩	E
)	S
，	S
岩	B
石	E
由	S
基	B
体	E
和	S
脉	B
体	E
两	S
部	B
分	E
组	B
成	E
，	S
脉	B
体	E
为	S
长	B
英	I
质	E
，	S
基	B
体	E
为	S
中	B
细	I
粒	E
变	B
辉	I
长	I
岩	E
，	S
岩	B
石	E
呈	S
绿	S
―	S
深	B
绿	I
色	E
，	S
鳞	B
片	I
粒	I
状	E
变	B
晶	I
结	I
构	E
，	S
条	B
纹	I
条	I
带	I
状	E
、	S
片	B
麻	I
状	I
构	I
造	E
，	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
角	B
闪	I
石	E
、	S
斜	B
长	I
石	E
和	S
石	B
英	E
，	S
副	B
矿	I
物	E
有	S
石	B
榴	I
石	E
、	S
磁	B
铁	I
矿	E
、	S
锆	B
石	E
等	S
。	S


该	S
超	B
单	I
元	E
为	S
一	B
套	E
中	B
基	I
性	E
变	B
质	E
深	B
成	I
侵	I
入	I
岩	I
系	E
，	S
为	S
遭	B
受	E
多	B
期	E
次	S
变	B
质	E
变	B
形	E
岩	B
体	E
。	S


经	B
过	E
长	B
期	E
的	S
黄	B
金	E
地	B
质	E
科	B
研	I
工	I
作	E
，	S
认	B
为	E
该	S
超	B
单	I
元	E
与	S
黄	B
金	I
矿	I
产	E
成	B
因	E
演	B
化	E
关	B
系	I
密	I
切	E
，	S
在	S
成	B
岩	E
岩	B
浆	E
侵	B
位	E
过	B
程	E
中	S
，	S
将	S
地	B
幔	E
含	B
金	E
物	B
质	E
带	B
至	E
地	B
壳	E
，	S
形	B
成	E
金	B
矿	E
的	S
初	B
始	E
“	S
矿	B
源	E
层	S
”	S
之	B
一	E
。	S


呈	S
岩	B
基	I
状	E
产	B
出	E
，	S
主	B
要	E
分	B
布	I
于	E
焦	B
家	E
断	B
裂	I
带	E
以	B
东	E
，	S
与	S
上	B
盘	E
马	B
连	I
庄	E
超	B
单	I
元	E
呈	S
断	B
层	E
接	B
触	E
，	S
其	B
它	E
地	B
段	E
与	S
马	B
连	I
庄	E
超	B
单	I
元	E
、	S
郭	B
家	I
岭	E
超	B
单	I
元	E
呈	S
侵	B
入	E
接	B
触	E
关	B
系	E
。	S


由	S
崔	B
召	E
单	B
元	E
组	B
成	E
，	S
岩	B
性	E
为	S
片	B
麻	I
状	E
中	B
粒	E
含	S
黑	B
云	I
二	I
长	I
花	I
岗	I
岩	E
，	S
灰	B
白	I
色	E
，	S
中	B
粒	E
花	B
岗	E
结	B
构	E
，	S
片	B
麻	I
状	E
构	B
造	E
，	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
斜	B
长	I
石	E
、	S
石	B
英	E
、	S
钾	B
长	I
石	E
及	S
少	B
量	E
黑	B
云	I
母	E
，	S
副	B
矿	I
物	E
为	S
磷	B
灰	I
石	E
、	S
锆	B
石	E
、	S
磁	B
铁	I
矿	E
及	S
褐	B
铁	I
矿	E
等	S
。	S


该	S
超	B
单	I
元	E
与	S
胶	B
东	I
岩	I
群	E
、	S
马	B
连	I
庄	E
超	B
单	I
元	E
以	B
及	E
栖	B
霞	E
超	B
单	I
元	E
重	B
熔	E
及	S
高	B
度	E
混	B
合	I
岩	I
化	E
作	B
用	E
有	B
关	E
，	B
为	E
“	S
s	S
”	S
型	S
花	B
岗	I
岩	E
。	S


该	S
超	B
单	I
元	E
在	S
形	B
成	E
过	B
程	E
中	S
，	S
大	S
范	B
围	E
地	S
重	B
熔	E
了	S
胶	B
东	I
岩	I
群	E
、	S
马	B
连	I
庄	E
超	B
单	I
元	E
和	S
栖	B
霞	E
超	B
单	I
元	E
，	S
继	B
承	I
性	E
地	S
捕	B
获	E
了	S
其	B
中	E
的	S
成	B
矿	E
物	B
质	E
，	S
使	B
其	E
再	S
一	B
次	E
得	B
到	E
富	B
集	E
，	S
为	S
后	B
期	E
进	B
一	I
步	E
富	B
集	E
成	B
矿	E
奠	B
定	E
了	S
物	B
质	I
基	I
础	E
。	S


呈	S
岩	B
基	I
状	E
产	B
出	E
，	S
局	B
部	E
呈	S
岩	B
株	I
状	E
，	S
分	B
布	I
于	E
焦	B
家	I
断	I
裂	I
带	E
新	B
城	E
以	B
东	E
，	S
与	S
玲	B
珑	E
超	B
单	I
元	E
呈	S
侵	B
入	E
接	B
触	E
关	B
系	E
。	S


由	S
上	B
庄	E
单	B
元	E
组	B
成	E
，	S
岩	B
性	E
为	S
似	B
斑	I
状	E
中	B
粒	E
含	S
角	B
闪	I
二	I
长	I
花	I
岗	I
岩	E
，	S
岩	B
石	E
呈	S
灰	B
色	E
，	S
似	S
斑	B
状	E
结	B
构	E
，	S
基	B
质	E
为	S
半	B
自	I
形	E
粒	B
状	E
结	B
构	E
，	S
块	B
状	E
构	B
造	E
，	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
：	S
斑	B
晶	E
为	S
钾	B
长	I
石	E
，	S
基	B
质	E
为	S
斜	B
长	I
石	E
、	S
石	B
英	E
、	S
钾	B
长	I
石	E
、	S
角	B
闪	I
石	E
和	S
黑	B
云	I
母	E
，	S
副	B
矿	I
物	E
为	S
榍	B
石	E
、	S
磷	B
灰	I
石	E
和	S
褐	B
帘	I
石	E
等	S
。	S


形	B
成	E
该	S
超	B
单	I
元	E
的	S
岩	B
浆	E
，	S
在	S
其	S
演	B
化	E
侵	B
入	E
过	B
程	E
中	S
，	S
将	S
一	B
部	I
分	E
幔	B
源	E
成	B
矿	E
物	B
质	E
带	B
入	E
地	B
壳	E
，	S
同	B
时	E
大	B
量	E
地	S
捕	B
获	E
了	S
胶	B
东	I
岩	I
群	E
、	S
马	B
连	I
庄	E
超	B
单	I
元	E
、	S
玲	B
珑	E
超	B
单	I
元	E
中	S
已	S
相	B
对	E
富	B
集	E
的	S
金	B
矿	E
成	B
矿	E
物	B
质	E
，	S
二	B
者	E
混	B
合	E
于	S
同	B
一	E
岩	B
浆	E
系	B
统	E
中	S
；	S
岩	B
浆	E
期	B
后	E
，	S
地	B
壳	E
发	B
生	E
强	B
烈	E
的	S
断	B
裂	E
活	B
动	E
(	S
有	B
些	E
是	S
继	B
承	I
性	E
的	S
再	S
活	B
动	E
)	S
。	S


含	B
矿	E
热	B
液	E
沿	S
断	B
裂	I
带	E
上	B
侵	E
充	B
填	E
，	S
在	S
物	B
理	E
、	S
化	B
学	E
环	B
境	E
适	B
宜	E
的	S
部	B
位	E
沉	B
淀	E
定	B
位	E
，	S
形	B
成	E
金	B
矿	I
床	E
。	S


区	B
内	E
脉	B
岩	E
主	B
要	E
分	B
布	I
于	E
玲	B
珑	E
超	B
单	I
元	E
内	S
，	S
主	B
要	E
有	S
伟	B
晶	I
岩	E
、	S
细	B
晶	I
岩	E
、	S
石	B
英	I
闪	I
长	I
玢	I
岩	E
、	S
闪	B
长	I
玢	I
岩	E
、	S
辉	B
绿	I
玢	I
岩	E
和	S
煌	B
斑	I
岩	I
脉	E
。	S


伟	B
晶	I
岩	E
广	B
泛	E
发	B
育	E
于	S
二	B
长	I
花	I
岗	I
岩	E
中	S
，	S
呈	S
不	B
规	I
则	E
脉	B
状	E
，	S
脉	B
长	E
数	B
十	I
米	E
，	S
宽	S
0	B
.	I
1	E
～	S
1	B
m	E
。	S


岩	B
石	E
呈	S
肉	B
红	I
色	E
和	S
浅	B
灰	I
白	I
色	E
，	S
伟	B
晶	E
结	B
构	E
，	S
块	B
状	E
构	B
造	E
，	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
钾	B
长	I
石	E
、	S
斜	B
长	I
石	E
、	S
石	B
英	E
和	S
少	B
量	E
黑	B
云	I
母	E
。	S
细	B
晶	I
岩	I
脉	E
多	S
与	S
伟	B
晶	I
岩	E
共	B
生	E
，	S
同	B
为	E
成	B
矿	E
前	S
产	B
物	E
。	S


石	B
英	E
闪	S
长	B
玢	I
岩	E
：	S
分	B
布	I
于	E
二	B
长	E
花	B
岗	I
岩	E
中	S
，	S
长	S
几	B
十	I
米	E
，	S
宽	S
1	S
～	S
2	B
m	E
。	S


岩	B
石	E
呈	S
灰	B
白	I
色	E
，	S
斑	B
状	I
结	I
构	E
，	S
基	B
质	E
为	S
显	B
微	E
粒	B
状	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


矿	B
物	I
成	I
分	E
：	S
斑	B
晶	E
为	S
长	B
石	E
和	S
石	B
英	E
，	S
基	B
质	E
为	S
斜	B
长	I
石	E
、	S
角	B
闪	I
石	E
、	S
黑	B
云	I
母	E
和	S
石	B
英	E
等	S
。	S
该	S
脉	B
岩	E
切	B
割	E
了	S
断	B
裂	E
蚀	B
变	I
带	E
，	S
本	B
身	E
又	S
遭	B
受	E
破	B
碎	E
蚀	B
变	E
(	S
多	B
为	E
碳	B
酸	I
盐	I
化	E
)	S
，	S
为	S
成	B
矿	I
期	E
产	B
物	E
，	S
但	S
为	S
成	B
矿	E
晚	B
期	E
。	S


闪	B
长	I
玢	I
岩	E
：	S
分	B
布	I
于	E
二	B
长	I
花	I
岗	I
岩	E
中	S
，	S
脉	B
长	E
几	B
十	I
米	E
，	S
宽	S
1	B
m	E
至	S
几	B
米	E
，	S
岩	B
石	E
呈	S
灰	B
绿	I
色	E
，	S
斑	B
状	I
结	I
构	E
，	S
块	B
状	E
构	B
造	E
，	S
矿	B
物	E
成	B
分	E
：	S
斑	B
晶	E
为	S
斜	B
长	I
石	E
和	S
角	B
闪	I
石	E
，	S
基	B
质	E
为	S
斜	B
长	I
石	E
、	S
角	B
闪	I
石	E
和	S
少	B
量	E
石	B
英	E
组	B
成	E
。	S
岩	B
石	E
常	B
见	E
有	S
绿	B
泥	I
石	I
化	E
、	S
绢	B
云	I
母	I
化	E
和	S
碳	B
酸	I
盐	I
化	E
蚀	B
变	E
，	S
为	S
成	B
矿	E
晚	B
期	E
产	B
物	E
。	S


辉	B
绿	I
玢	I
岩	E
：	S
沿	S
北	B
西	E
向	S
张	B
扭	I
性	E
断	B
裂	E
充	B
填	E
，	S
有	B
时	E
充	B
填	E
于	S
金	B
矿	I
床	E
中	S
，	S
脉	B
长	E
几	B
十	I
米	E
至	S
1	B
5	I
0	E
米	S
，	S
宽	S
几	B
米	E
至	S
6	B
0	E
米	S
，	S
岩	B
石	E
呈	S
暗	B
绿	I
色	E
，	S
斑	B
状	E
结	B
构	E
，	S
基	B
质	E
为	S
辉	B
绿	I
结	I
构	E
，	S
矿	B
物	E
成	B
分	E
：	S
斑	B
晶	E
为	S
斜	B
长	I
石	E
、	S
辉	B
石	E
和	S
橄	B
榄	I
石	E
等	S
，	S
基	B
质	E
为	S
斜	B
长	I
石	E
和	S
辉	B
石	E
等	S
组	B
成	E
。	S
脉	B
岩	E
切	B
割	E
蚀	B
变	I
带	E
，	S
为	S
矿	B
后	E
脉	B
岩	E
。	S


煌	B
斑	I
岩	E
：	S
分	B
布	I
于	E
二	B
长	I
花	I
岗	I
岩	E
中	S
，	S
长	S
几	B
十	I
米	E
―	S
几	B
百	I
米	E
，	S
宽	S
0	B
.	I
5	E
m	S
至	S
几	B
米	E
。	S
岩	B
石	E
呈	S
暗	B
绿	I
色	E
，	S
斑	B
状	I
结	I
构	E
，	S
块	B
状	E
构	B
造	E
，	S
矿	B
物	E
成	B
分	E
：	S
斑	B
晶	E
为	S
角	B
闪	I
石	E
和	S
黑	B
云	I
母	E
，	S
基	B
质	E
为	S
斜	B
长	I
石	E
、	S
角	B
闪	I
石	E
、	S
黑	B
云	I
母	E
等	S
组	B
成	E
。	S
该	S
脉	B
岩	E
切	B
割	E
了	S
蚀	B
变	I
带	E
，	S
为	S
矿	B
后	E
脉	B
岩	E
。	S


矿	B
区	E
内	S
沿	S
断	B
裂	E
构	B
造	I
带	E
围	B
岩	E
蚀	B
变	E
作	B
用	E
发	B
育	E
，	S
主	B
要	E
有	S
钾	B
长	I
石	I
化	E
(	S
红	B
化	E
)	S
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
、	S
硅	B
化	E
和	S
碳	B
酸	I
盐	I
化	E
等	S
，	S
蚀	B
变	E
的	S
强	B
度	E
和	S
规	B
模	E
取	B
决	I
于	E
断	B
裂	E
、	S
裂	B
隙	E
的	S
性	B
质	E
和	S
矿	B
液	E
动	B
力	E
的	S
强	B
度	E
。	S


其	S
特	B
点	E
是	S
：	S
蚀	B
变	E
作	B
用	E
延	B
续	E
时	B
间	E
长	S
，	S
各	S
蚀	B
变	E
作	B
用	E
相	B
互	E
叠	B
加	E
，	S
蚀	B
变	E
分	B
带	E
明	B
显	E
，	S
各	B
带	E
之	B
间	E
为	S
渐	B
变	E
关	B
系	E
。	S


矿	B
床	E
围	B
岩	E
蚀	B
变	E
发	B
育	E
，	S
其	S
规	B
模	E
、	S
强	B
度	E
决	B
定	E
于	S
断	B
裂	E
构	B
造	I
的	E
规	B
模	E
、	S
性	B
质	E
及	S
岩	B
石	E
的	S
碎	B
裂	E
程	B
度	E
，	S
蚀	B
变	E
类	B
型	E
有	S
钾	B
长	E
石	B
化	E
、	S
红	B
化	E
、	S
黄	B
铁	I
绢	I
英	E
岩	B
化	E
和	S
碳	B
酸	I
盐	I
化	E
，	S
此	B
外	E
还	B
有	E
绿	B
泥	I
石	I
化	E
、	S
高	B
岭	I
土	I
化	E
等	S
蚀	B
变	E
。	S


钾	B
长	I
石	I
化	E
是	S
成	B
矿	E
早	B
期	E
的	S
热	B
液	E
蚀	B
变	E
，	S
分	B
布	E
于	S
整	B
个	E
破	B
碎	E
蚀	B
变	I
带	E
内	S
，	S
由	B
于	E
后	B
来	E
的	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
等	S
蚀	B
变	E
的	S
改	B
造	E
，	S
仅	S
在	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
较	B
弱	E
的	S
破	B
碎	I
带	E
边	B
部	E
清	B
晰	I
可	I
见	E
。	S


钾	B
长	I
石	I
化	E
是	S
高	B
温	E
热	B
液	E
钾	B
质	E
交	B
代	E
作	B
用	E
，	S
斜	B
长	I
石	E
经	S
钾	B
质	E
交	B
代	E
形	B
成	E
钾	B
长	I
石	E
。	S


发	B
育	E
于	S
蚀	B
变	I
带	E
边	B
部	E
，	S
在	S
蚀	B
变	I
带	E
中	S
岩	B
石	E
呈	S
鲜	B
艳	E
的	S
肉	B
红	I
色	E
，	S
是	S
由	B
于	E
钾	B
交	I
代	E
和	S
二	B
价	I
铁	E
被	S
氧	B
化	E
成	S
三	B
价	E
铁	B
过	E
程	B
中	E
，	S
将	S
钾	B
长	I
石	E
、	S
斜	B
长	I
石	E
染	B
成	E
红	B
色	E
，	S
形	B
成	E
红	B
化	E
蚀	B
变	I
岩	E
，	S
它	S
是	S
继	S
钾	B
长	I
石	I
化	E
作	B
用	E
后	S
的	S
一	B
种	E
蚀	B
变	E
，	S
与	S
钾	B
长	I
石	I
化	E
相	B
伴	E
出	B
现	E
，	S
为	S
热	B
液	E
成	B
矿	E
早	B
期	E
产	B
物	E
，	S
具	B
有	E
重	B
要	E
的	S
找	B
矿	E
标	B
志	E
意	B
义	E
。	S


是	S
矿	B
床	E
内	S
普	B
遍	E
发	B
育	E
的	S
一	B
种	E
蚀	B
变	E
作	B
用	E
，	S
分	B
布	E
在	S
蚀	B
变	I
带	E
的	S
中	B
心	E
。	S


其	S
实	B
质	E
是	S
含	B
水	E
铁	B
镁	E
硅	B
酸	I
盐	E
在	S
热	B
液	E
交	B
代	E
过	B
程	E
中	S
，	S
过	B
饱	I
和	E
的	S
二	B
氧	I
化	I
硅	E
析	B
出	E
形	B
成	E
硅	B
化	E
石	B
英	E
；	S
长	B
石	E
被	S
分	B
解	I
成	E
绢	B
云	I
母	E
和	S
石	B
英	E
；	S
暗	B
色	E
矿	B
物	E
蚀	B
变	E
时	S
析	B
出	E
的	S
铁	S
与	S
热	B
液	I
硫	E
结	B
合	E
生	B
成	E
黄	B
铁	I
矿	E
。	S


它	S
是	S
绢	B
云	I
母	I
化	E
、	S
硅	B
化	E
和	S
黄	B
铁	I
矿	I
化	E
的	S
统	B
称	E
，	S
是	S
区	B
内	E
的	S
主	B
要	E
蚀	B
变	E
，	S
与	S
金	B
矿	E
有	B
着	E
密	B
切	E
的	S
时	B
空	E
关	B
系	E
。	S


与	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
中	S
的	S
硅	B
化	E
不	B
同	E
，	S
它	S
是	S
热	B
液	E
中	S
的	S
二	B
氧	I
化	I
硅	E
在	S
外	B
部	E
条	B
件	E
改	B
变	E
情	B
况	E
下	S
形	B
成	E
硅	B
化	E
石	B
英	E
的	S
作	B
用	E
，	S
它	S
交	B
代	E
斜	B
长	I
石	E
或	S
钾	B
长	I
石	E
，	S
使	S
之	S
呈	S
残	B
留	E
体	S
。	S
该	S
作	B
用	E
与	S
金	B
矿	E
关	B
系	E
亦	S
较	S
密	B
切	E
。	S


是	S
破	B
碎	E
蚀	B
变	I
带	E
内	S
普	B
遍	E
存	B
在	E
的	S
一	B
种	E
蚀	B
变	E
，	S
是	S
钾	B
长	I
石	I
化	E
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
蚀	B
变	E
过	B
程	E
中	S
一	B
种	E
派	S
2	B
4	E
生	S
的	S
蚀	B
变	E
作	B
用	E
，	S
是	S
两	B
种	E
蚀	B
变	E
析	B
出	E
钙	S
或	S
镁	S
、	S
铁	S
与	S
热	B
液	E
中	S
的	S
二	B
氧	I
化	I
碳	E
相	B
结	I
合	E
的	S
产	B
物	E
。	S


形	B
成	E
的	S
碳	B
酸	I
盐	E
矿	B
物	E
以	S
方	B
解	I
石	E
为	B
主	E
，	S
伴	B
有	E
少	B
量	E
石	B
英	E
出	B
现	E
，	S
常	S
呈	S
脉	B
状	E
或	S
网	B
脉	I
状	E
穿	B
插	E
于	S
岩	B
石	E
之	B
中	E
，	S
它	S
是	S
成	B
矿	E
晚	B
期	E
的	S
产	B
物	E
，	S
也	S
标	B
志	E
着	S
金	B
银	E
矿	B
化	E
的	S
尾	B
声	E
。	S


总	B
体	E
来	B
说	E
，	S
矿	B
床	E
的	S
蚀	B
变	E
作	B
用	E
经	B
历	E
了	S
一	B
个	E
由	S
简	B
单	E
―	S
复	B
杂	E
―	S
简	B
单	E
的	S
交	B
代	E
过	B
程	E
，	S
形	B
成	E
了	S
以	S
黄	B
铁	I
绢	E
英	B
岩	E
为	S
中	B
心	E
的	S
蚀	B
变	E
岩	B
带	E
。	S


蚀	B
变	I
岩	E
是	S
在	S
构	B
造	I
岩	E
的	S
基	B
础	E
上	S
，	S
经	S
后	B
期	E
构	B
造	I
变	I
动	E
及	S
伴	B
随	E
的	S
热	B
液	E
作	B
用	E
再	B
次	E
改	B
造	E
而	B
成	E
，	S
呈	S
带	B
状	E
分	B
布	E
。	S


依	B
其	E
蚀	B
变	E
类	B
型	E
、	S
蚀	B
变	E
程	B
度	E
及	S
矿	B
物	I
组	I
合	E
等	S
，	S
将	S
蚀	B
变	I
岩	E
分	B
带	E
划	B
分	E
如	B
下	E
：	S
以	S
主	B
裂	I
面	E
为	B
界	E
上	B
盘	E
依	B
次	E
为	S
绢	B
英	I
岩	I
化	E
碎	B
裂	I
岩	I
带	E
、	S
绢	B
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	I
带	E
、	S
绢	B
英	I
岩	I
化	E
花	B
岗	I
岩	I
带	E
，	S
下	B
盘	E
依	B
次	E
为	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
碎	B
裂	I
岩	E
带	S
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	E
带	S
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
岩	E
带	S
现	S
将	S
各	S
蚀	B
变	E
岩	B
带	E
地	B
质	E
特	B
征	E
叙	B
述	E
如	B
下	E
。	S


灰	S
―	S
灰	B
黑	I
色	E
，	S
由	S
泥	B
质	I
物	E
和	S
石	B
英	E
角	B
砾	E
组	B
成	E
，	S
延	B
伸	E
较	S
稳	B
定	E
，	S
产	B
状	E
与	S
断	B
裂	E
蚀	B
变	I
带	E
一	B
致	E
，	S
厚	S
2	S
～	S
4	B
0	I
c	I
m	E
，	S
与	S
蚀	B
变	I
岩	E
接	B
触	E
界	B
线	E
清	B
晰	E
。	S


位	B
于	E
主	B
裂	I
面	E
下	B
盘	E
或	S
两	B
侧	E
，	S
主	B
要	E
蚀	B
变	I
岩	I
石	E
有	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
碎	B
裂	I
岩	E
，	S
局	B
部	E
为	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
角	B
砾	I
岩	E
及	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
糜	B
棱	I
岩	E
等	S
，	S
呈	S
较	S
连	B
续	E
的	S
带	B
状	E
分	B
布	E
，	S
局	B
部	E
缺	B
失	E
。	S


岩	B
石	E
呈	S
灰	S
―	S
灰	B
黑	I
色	E
，	S
碎	B
裂	E
结	B
构	E
、	S
糜	B
棱	E
结	B
构	E
、	S
变	B
余	E
碎	B
裂	E
结	B
构	E
，	S
块	B
状	E
、	S
角	B
砾	I
状	E
或	S
斑	B
杂	I
状	E
构	B
造	E
。	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
石	B
英	E
、	S
绢	B
云	I
母	E
、	S
黄	B
铁	I
矿	E
、	S
多	B
金	I
属	E
硫	B
化	I
物	E
及	S
碳	B
酸	I
盐	E
等	S
。	S


由	B
于	E
多	B
次	E
应	B
力	E
作	B
用	E
，	S
蚀	B
变	I
矿	I
物	E
遭	B
受	E
到	S
较	S
强	B
烈	E
破	B
碎	E
，	S
黄	B
铁	I
矿	E
呈	S
浸	B
染	I
状	E
分	B
布	E
，	S
并	B
具	E
不	B
同	E
程	B
度	E
的	S
裂	B
纹	E
。	S


位	B
于	E
黄	B
铁	I
绢	I
英	I
岩	I
质	E
碎	B
裂	I
岩	I
带	E
上	S
、	S
下	B
盘	E
，	S
与	B
其	E
为	S
渐	B
变	E
过	B
渡	E
关	B
系	E
。	S
呈	S
连	B
续	E
带	B
状	E
分	B
布	E
，	S
主	B
要	E
蚀	B
变	I
岩	E
为	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	E
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
斑	I
岩	E
等	S
。	S


岩	B
石	E
呈	S
灰	S
―	S
灰	B
白	I
色	E
，	S
变	B
余	E
碎	B
裂	E
结	B
构	E
，	S
斑	B
杂	I
状	E
构	B
造	E
。	S
主	B
要	E
矿	B
物	I
成	I
分	E
有	S
原	B
岩	I
斜	I
长	I
石	E
、	S
钾	B
长	I
石	E
和	S
石	B
英	E
，	S
受	S
动	B
力	I
变	I
质	E
作	B
用	E
而	S
破	B
碎	E
，	S
以	B
及	E
蚀	B
变	E
新	B
生	E
矿	B
物	E
石	B
英	E
、	S
绢	B
云	I
母	E
、	S
碳	B
酸	I
盐	E
、	S
黄	B
铁	I
矿	E
、	S
多	B
金	I
属	E
硫	B
化	I
物	E
等	S
。	S
黄	B
铁	I
矿	E
集	B
合	I
体	E
多	S
呈	S
脉	B
状	E
、	S
网	B
脉	I
状	E
或	S
交	B
错	E
脉	B
状	E
分	B
布	E
。	S


位	B
于	E
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	I
带	E
上	S
、	S
下	B
盘	E
，	S
与	B
其	E
为	S
渐	B
变	E
过	B
渡	E
关	B
系	E
。	S
呈	S
连	B
续	E
带	B
状	E
分	B
布	E
，	S
主	B
要	E
蚀	B
变	I
岩	E
为	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
岩	E
，	S
其	B
内	E
局	B
部	E
见	S
薄	B
层	E
的	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	E
。	S


岩	B
石	E
呈	S
浅	B
肉	I
红	I
色	E
、	S
灰	B
白	I
色	E
，	S
变	B
余	I
花	I
岗	E
结	B
构	E
，	S
块	B
状	E
或	S
斑	B
杂	I
状	E
构	B
造	E
。	S
主	B
要	E
矿	B
物	I
成	I
分	E
为	S
绢	B
云	I
母	E
、	S
石	B
英	E
、	S
钾	B
长	I
石	E
及	S
少	B
量	E
斜	B
长	I
石	E
、	S
黄	B
铁	I
矿	E
等	S
，	S
偶	B
见	E
碳	B
酸	I
盐	E
细	B
脉	E
。	S
黄	B
铁	I
矿	E
呈	S
星	B
散	I
状	E
分	B
布	E
，	S
部	B
分	E
呈	S
细	B
脉	I
状	E
、	S
网	B
脉	I
状	E
产	B
出	E
。	S


位	B
于	E
破	B
碎	E
蚀	B
变	I
带	E
(	S
-	S
2	B
0	I
0	I
m	E
标	B
高	E
以	B
上	E
)	S
上	B
盘	E
边	B
部	E
，	S
常	S
发	B
育	E
有	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
变	S
辉	B
长	I
岩	E
，	S
局	B
部	E
碎	B
裂	E
程	B
度	E
高	S
，	S
为	S
变	S
辉	B
长	I
岩	I
质	E
碎	B
裂	I
岩	E
，	S
与	S
变	S
辉	B
长	I
岩	E
呈	S
渐	B
变	E
过	B
渡	E
关	B
系	E
，	S
并	S
与	S
下	B
盘	E
的	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
碎	B
裂	I
岩	E
或	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
质	E
碎	B
裂	I
岩	E
等	S
呈	S
突	B
变	E
关	B
